"","lon","lat","hst1","hrt1","sdst1","sdrt1","hst2","hrt2","sdst2","sdrt2","hst3","hrt3","sdst3","sdrt3"
"12843",92.5750045776367,26.2749996185303,26.6674562666151,19.5742383003235,1.67896364473274,1.42572124473141,26.7693189938863,19.6610178947449,1.67693733284843,1.43792623567548,26.8705233785841,19.8055842081706,1.69762254442093,1.43878459721634
"12844",92.625,26.2749996185303,26.7040004624261,19.6323798497518,1.67291771678971,1.41895215911595,26.8063789685567,19.720610332489,1.67051577332474,1.43214692105532,26.9098782751295,19.8640878041585,1.6912979687235,1.43233036013747
"12845",92.6750030517578,26.2749996185303,26.7425351990594,19.6921292940776,1.66706897345011,1.4125556262863,26.8454295052422,19.7818109830221,1.66431613133381,1.42679006719867,26.9512241045634,19.9241993268331,1.6851704608128,1.42637941115357
"12846",92.7249984741211,26.2749996185303,26.7780927128262,19.7494805018107,1.66161916852946,1.40575296521688,26.8815028614468,19.8406133651733,1.65848625605293,1.42096572504473,26.9895928064982,19.981912835439,1.67938937237858,1.41988813981447
"12847",92.7750015258789,26.2749996185303,26.8086818165249,19.8028250376383,1.65670293137678,1.39825867833421,26.9126077969869,19.8954090118408,1.65313955052968,1.41433635858679,27.0229926109314,20.0356197039286,1.67406109151014,1.41245980403246
"12848",92.8250045776367,26.2749996185303,26.8348545710246,19.8401295661926,1.64739921539561,1.37797116327949,26.9368738174438,19.9317447662354,1.64380520052454,1.39553503039819,27.0465194278293,20.0680692990621,1.66382365565421,1.39369377443201
"12849",92.875,26.2749996185303,26.8388663397895,19.8216149965922,1.62702190368768,1.31977913566018,26.9316140810649,19.9049042065938,1.62443925927388,1.34018236275036,27.0312951511807,20.028839524587,1.64097190141557,1.34045399759208
"12850",92.9250030517578,26.2749996185303,26.887554857466,19.839083703359,1.60755998983628,1.2736078317001,26.9710296418932,19.9140455881755,1.60627011608605,1.29711762327476,27.0607446776496,20.0255897839864,1.61962703437629,1.30041537111085
"12851",92.9749984741211,26.2749996185303,27.1104283650716,19.9968570391337,1.57946941858621,1.26599419699044,27.1846302244398,20.0634916305542,1.58068002782566,1.29452274832473,27.2643790774875,20.1626448313395,1.59131286930944,1.30422916355321
"12852",93.0250015258789,26.2749996185303,27.166546705034,20.0203138033549,1.56572363324354,1.23540334899407,27.231477133433,20.0786224365234,1.56769247406837,1.26471092124414,27.3012613932292,20.1653864542643,1.57572421867679,1.275975642765
"12853",87.6750030517578,26.3249988555908,27.5273832109239,19.116881497701,1.94429875263994,1.66396004380466,27.5549077987671,19.0909841219584,1.94831108725449,1.72514182107317,27.5397652732001,19.1829221089681,1.94874658113109,1.78155103196749
"12854",87.7250061035156,26.3249988555908,27.5012570063273,19.0165441830953,1.98650217646381,1.71828061690068,27.5317329194811,18.9882691383362,1.99003250310701,1.78509520834039,27.5151700337728,19.0896911938985,1.98902563481645,1.84710192652873
"12855",87.7750015258789,26.3249988555908,27.4970112482707,19.0045672098796,1.9939235523935,1.7464215291936,27.5301618046231,18.9766975402832,1.99747504315692,1.81618898618716,27.5141886605157,19.0831997871399,1.99519730799817,1.88124927846422
"12856",87.8250045776367,26.3249988555908,27.4973863707648,19.0263375282288,1.983427616205,1.74133906543435,27.5329178492228,19.0014668146769,1.98853660032129,1.81021548639439,27.5196755303277,19.106712881724,1.9865229570924,1.87466004949839
"12857",87.875,26.3249988555908,27.494318623013,19.0467982927958,1.97285120316627,1.73625278380006,27.5330094655355,19.0260264714559,1.97931176262222,1.80433008068733,27.5234199735853,19.131303246816,1.97759623660651,1.86833725721265
"12858",87.9250030517578,26.3249988555908,27.4584200541178,18.9914793332418,1.98908570542653,1.72098575199778,27.499008846283,18.9740952809652,1.99685568713256,1.78682862125443,27.4917336357964,19.0787626584371,1.99706164250789,1.84904512437675
"12859",87.9750061035156,26.3249988555908,27.4564939286974,19.0079708417257,1.9826463211518,1.71596394634378,27.4988568623861,18.9933374404907,1.99150563384832,1.78065477488489,27.4936028268602,19.0974288304647,1.99217434497389,1.8421625884465
"12860",88.0250015258789,26.3249988555908,27.4542937596639,19.0235209623973,1.97648702284183,1.71167090334314,27.4990494622125,19.0120645364126,1.98680750498903,1.77513624234308,27.4966458532545,19.1154913743337,1.98797106723389,1.83588933398675
"12861",88.0750045776367,26.3249988555908,27.4483233875699,19.0359889030457,1.97061257052095,1.70719467908513,27.495868396759,19.0280404408773,1.98257323947674,1.76935284871255,27.497002559238,19.131117661794,1.98419179133085,1.82926687813264
"12862",88.125,26.3249988555908,27.4410180833605,19.0470722198486,1.96552948064812,1.70382911856027,27.4919313854641,19.0439521789551,1.9789387887865,1.76449079498825,27.4969521310594,19.1472782452901,1.98134526711466,1.82369473591934
"12863",88.1750030517578,26.3249988555908,27.4331448025174,19.0570361773173,1.9613001750707,1.70102507541082,27.4875246471829,19.0589087486267,1.97618902390082,1.76001249046955,27.4965286890666,19.1625289599101,1.97947467932014,1.81845955101413
"12864",88.2250061035156,26.3249988555908,27.4237317721049,19.0652026494344,1.95794374393361,1.69858471380645,27.4816588719686,19.0722240130107,1.9743294855352,1.75570191995822,27.4947214974297,19.1762031555176,1.97859300822894,1.81333032466649
"12865",88.2750015258789,26.3249988555908,27.4137659920586,19.0724542935689,1.95543234870336,1.69669733812912,27.4752963383993,19.0847578366598,1.97331146988806,1.75176269247475,27.4924665768941,19.1891797701518,1.97862571139719,1.80852936177245
"12866",88.3250045776367,26.3249988555908,27.3998765309652,19.0729520797729,1.95550740882405,1.69490841968564,27.4652017063565,19.0903941472371,1.97498624339648,1.74775364504134,27.4868550724453,19.1951362927755,1.98160203799642,1.80346358695634
"12867",88.375,26.3249988555908,27.3730342441135,19.0536115010579,1.96172483672789,1.6921268865988,27.4428350554572,19.076021194458,1.98298748235087,1.74258106861146,27.4701549212138,19.1809551874797,1.99158148047662,1.79679666927127
"12868",88.4250030517578,26.3249988555908,27.3448195139567,19.0340935548147,1.96850237175873,1.6890995510928,27.418923664093,19.0612689495087,1.9914105194315,1.73717467685882,27.4518440564473,19.1668009916941,2.00180781476304,1.78988163751705
"12869",88.4750061035156,26.3249988555908,27.3306285964118,19.0506262938182,1.95920797865357,1.68920198243287,27.4090361913045,19.0824752489726,1.98337079179129,1.73542980409559,27.4474904272291,19.1890554110209,1.99476485636652,1.78733423279534
"12870",88.5250015258789,26.3249988555908,27.303755431705,19.0357979456584,1.96505109820535,1.68649301276915,27.3861604690552,19.0719404220581,1.99067345211935,1.73041906754717,27.4300619443258,19.1796077092489,2.00348962519622,1.78086414149481
"12871",88.5750045776367,26.3249988555908,27.2785149998135,19.0241634051005,1.9704831188559,1.68323542426542,27.3643348058065,19.0638072013855,1.99737430257114,1.72513607543429,27.4134549988641,19.1730386098226,2.01112142277568,1.7741313285634
"12872",88.625,26.3249988555908,27.2525697920058,19.0144744078318,1.97526048442872,1.6783766360321,27.3408998277452,19.0565540154775,2.00309652174649,1.71864425160934,27.3949378013611,19.1681483745575,2.01711371798497,1.76614840311027
"12873",88.6750030517578,26.3249988555908,27.2286127832201,19.0077979405721,1.97946072538237,1.67413107941131,27.3193817350599,19.0522084712982,2.0082042500821,1.71279427030324,27.378180387285,19.1660797278086,2.02245287259019,1.75885539835317
"12874",88.7250061035156,26.3249988555908,27.2044589148627,19.0025577863057,1.98302406096743,1.66963983794324,27.2973957061768,19.0490596135457,2.01252673419148,1.70675913959054,27.3605537202623,19.165149974823,2.02698807926463,1.75141269103261
"12875",88.7750015258789,26.3249988555908,27.1685690879822,18.9662727038066,2.00316819986831,1.66203400000779,27.2628280003866,19.0143210728963,2.03324236885987,1.69731558130708,27.3292379485236,19.1322770118713,2.04847873565985,1.74001649822683
"12876",88.8250045776367,26.3249988555908,27.1486276626587,18.9688051859538,2.00386915507501,1.65710815632932,27.2443562189738,19.0185170332591,2.03410727164248,1.69109311219908,27.3138713094923,19.1386434396108,2.04952893484894,1.73269421103859
"12877",88.875,26.3249988555908,27.1295676867167,18.9740819454193,2.00329608379518,1.6522528809792,27.2266880671183,19.0253637472788,2.03363439650384,1.68501376909366,27.2992716895209,19.1477696895599,2.04912850758811,1.72556530620126
"12878",88.9250030517578,26.3249988555908,27.0761527803209,18.94245373408,2.00038051872426,1.64719950408144,27.1742420832316,18.9949199676514,2.0310492822807,1.6776780445566,27.249252488878,19.1194006919861,2.04641414280581,1.71673921346635
"12879",88.9750061035156,26.3249988555908,27.0245266384549,18.9128103415171,1.99642639191304,1.63961651874949,27.1222223917643,18.9652867635091,2.02674571023115,1.66833885657051,27.1979272100661,19.0916810035706,2.04194173518993,1.70611122641746
"12880",89.0250015258789,26.3249988555908,26.9730122142368,18.8864257176717,1.99019430051447,1.63349058812375,27.0711275524563,18.940345287323,2.01994930372194,1.66002163508719,27.1479386753506,19.0692464828491,2.03522222019886,1.69674667834779
"12881",89.0750045776367,26.3249988555908,26.9250953568353,18.8658953030904,1.98148779462403,1.62723195607393,27.0231932004293,18.9203553835551,2.01081082492626,1.65203442325739,27.1009920544095,19.051522286733,2.02582010764069,1.6877086183473
"12882",89.125,26.3249988555908,26.8986823929681,18.8548131465912,1.97935147489285,1.61665850532656,26.9954997062683,18.9073784033457,2.00857994209198,1.64022506272169,27.0738685501946,19.0402154127757,2.02278705255185,1.67390934376881
"12883",89.1750030517578,26.3249988555908,26.8639260927836,18.8709721883138,1.95102609256745,1.61016879449302,26.9597242673238,18.9220746994019,1.97955920966279,1.63344027559667,27.0387961493598,19.0577519098918,1.99217130429294,1.6666928003905
"12884",89.2250061035156,26.3249988555908,26.8186552259657,18.8591601689657,1.93842142650649,1.60242865173001,26.9134629037645,18.9089939435323,1.96637914441014,1.62507336453281,26.9933881971571,19.047544447581,1.97783876598872,1.65733002784207
"12885",89.2750015258789,26.3249988555908,26.7784790462918,18.8498750050863,1.92546069563441,1.59694622354782,26.872858566708,18.8983041445414,1.95371430665284,1.61870732960368,26.9534869617886,19.0374774932861,1.96466485028416,1.6499199486169
"12886",89.3250045776367,26.3249988555908,26.7403231726752,18.8412191708883,1.91178247059173,1.59525304791747,26.8360020743476,18.8901094595591,1.94105966562143,1.61512749914444,26.9175902366638,19.0279943625132,1.95268897388352,1.64549895102599
"12887",89.375,26.3249988555908,26.7039652188619,18.8367605368296,1.89666252616865,1.59170379547459,26.7999120500353,18.884485801061,1.92677638522851,1.61055553181817,26.8820857789781,19.02146747907,1.93838967437244,1.64007546554269
"12888",89.4250030517578,26.3249988555908,26.6710475603739,18.8357745965322,1.88038838771396,1.58756070256933,26.7667374504937,18.8818120956421,1.91110428043996,1.60562278130153,26.8485547171699,19.0174298286438,1.92279631590676,1.63449682241255
"12889",89.4750061035156,26.3249988555908,26.6690518697103,18.8671117782593,1.86358648879515,1.58347484880204,26.7638587315877,18.9128481864929,1.8944623684334,1.60153383439749,26.8443514611986,19.0477308273315,1.90626124644854,1.63065621159034
"12890",89.5250015258789,26.3249988555908,26.6788919978672,18.9118762811025,1.84578964749944,1.57998683198407,26.7727602852715,18.9580224514008,1.87667294062023,1.59828814649536,26.8518115467495,19.0926557064056,1.88853176094071,1.62803345890059
"12891",89.5750045776367,26.3249988555908,26.6899274190267,18.9588177204132,1.82728420058432,1.57645362486483,26.7827167193095,19.0053629080455,1.85803580264427,1.5950590838611,26.860060649448,19.1398549556732,1.86996516895318,1.62554232522944
"12892",89.625,26.3249988555908,26.7017068650987,19.0062251408895,1.80891848929381,1.57116741879971,26.7923986964756,19.0524729728699,1.8389987230956,1.59035505794201,26.8665619638231,19.1866156895955,1.85117880373984,1.62178163266165
"12893",89.6750030517578,26.3249988555908,26.6954237090217,19.0594769159953,1.77583117903317,1.57028378185851,26.7843524826898,19.1063939094543,1.8049382457378,1.59051229306851,26.855496289995,19.2409397125244,1.81705175439289,1.62414429887074
"12894",89.7250061035156,26.3249988555908,26.7054495705499,19.1091144243876,1.75644691021717,1.56629222973777,26.7927285300361,19.1572246233622,1.78455527535852,1.58677719014378,26.8609665658739,19.2924942970276,1.79709729034972,1.62155705066236
"12895",89.7750015258789,26.3249988555908,26.7163226339552,19.1609315872192,1.73667280517702,1.56247287379036,26.801814450158,19.2101385434469,1.76377189212517,1.58334518171349,26.86704999076,19.3462231000264,1.77669073396814,1.61931698636158
"12896",89.8250045776367,26.3249988555908,26.726997979482,19.2122769991557,1.71781227278883,1.55879984563604,26.8106217066447,19.2625374476115,1.74393703852083,1.58013586661183,26.8728073967828,19.3994782447815,1.75724684910737,1.6172828748838
"12897",89.875,26.3249988555908,26.7440431382921,19.2819837252299,1.69100623441253,1.55629365405582,26.8257722006904,19.3332512537638,1.71615538303882,1.57838224346388,26.8848741213481,19.4712341308594,1.72949515459983,1.61710299607518
"12898",89.9250030517578,26.3249988555908,26.7492771678501,19.3268744468689,1.67476578805231,1.55368370731185,26.8298968103197,19.3795503616333,1.69973489384726,1.57589956776276,26.8867776446872,19.5176540056864,1.71376597670898,1.61553868628011
"12899",89.9750061035156,26.3249988555908,26.7591037856208,19.3736726760864,1.65960235492985,1.55304699387475,26.8392367151048,19.4283100128174,1.684753289255,1.57517764980574,26.8939467430115,19.5656868934631,1.69987416029072,1.61595650560905
"12900",90.0250015258789,26.3249988555908,26.7917376730177,19.4719479242961,1.62423312622141,1.55647901284079,26.8717029041714,19.528320757548,1.64894770406486,1.57906463561855,26.9243017514547,19.665682442983,1.6638816869426,1.62155102335394
"12901",90.0750045776367,26.3249988555908,26.8090461519029,19.5104695320129,1.61693442074686,1.55814792469158,26.8894303745694,19.5687369028727,1.64100943956051,1.58013421137169,26.9401715490553,19.7056810379028,1.65679857511121,1.62233104823215
"12902",90.125,26.3249988555908,26.8268598238627,19.5503872235616,1.6099463660103,1.55736309855545,26.9060128847758,19.608980846405,1.63280883928352,1.57962341962649,26.9546653323703,19.747425810496,1.64842035979556,1.62124229180129
"12903",90.1750030517578,26.3249988555908,26.8397307395935,19.5851221084595,1.60429626534728,1.55580196967089,26.9175925360786,19.6439985911051,1.62595131121643,1.57828302870429,26.9642115063137,19.7840738932292,1.64145452274396,1.61917456279855
"12904",90.2250061035156,26.3249988555908,26.8505309316847,19.6173722267151,1.59899450908737,1.55519234695295,26.9278978771634,19.6772624015808,1.61976244073938,1.57757891350406,26.9735166125827,19.8191699981689,1.63515448776469,1.61766697407929
"12905",90.2750015258789,26.3249988555908,26.8525977346632,19.6420989990234,1.5934894054388,1.55490026060738,26.9306523958842,19.7040856043498,1.61379910468386,1.5765915808593,26.9769089698792,19.8481652577718,1.62907953145604,1.61560893757088
"12906",90.3250045776367,26.3249988555908,26.8193232112461,19.6670915285746,1.57419669429284,1.54780005094037,26.8981166733636,19.731196085612,1.59383198174784,1.56832607319351,26.9451267666287,19.8778397878011,1.6087687924671,1.60605613762097
