"","lon","lat","tls1","tlr1","tls2","tlr2","tls3","tlr3"
"9948",88.2250061035156,24.9750003814697,1217.68466152251,0.266055516898632,955.107613563538,6.43523550033569,1189.23780441284,503.142997741699
"9949",88.2750015258789,24.9750003814697,NA,NA,NA,NA,NA,NA
"9950",88.3250045776367,24.9750003814697,NA,NA,NA,NA,NA,NA
"9951",88.375,24.9750003814697,NA,NA,NA,NA,NA,NA
"9952",88.4250030517578,24.9750003814697,1287.03015843034,0.639805173501372,1080.77111625671,3.4599072933197,1203.93144607544,506.537261962891
"9953",88.4750061035156,24.9750003814697,1271.30067911744,0.666115054860711,1091.17095279694,3.56787216663361,1172.1858215332,480.269050598145
"9954",88.5250015258789,24.9750003814697,1282.73518610001,0.679373873397708,1153.63109779358,3.55039823055267,1173.6872253418,494.674453735352
"9955",88.5750045776367,24.9750003814697,1286.2505966723,0.683432208374143,1165.49339294434,3.50506341457367,1145.60817337036,471.13330078125
"9956",88.625,24.9750003814697,1316.94182062149,0.670912630856037,1219.28825569153,3.37525069713593,1159.66201782227,478.683586120605
"9957",88.6750030517578,24.9750003814697,1304.56270131469,0.628530900925398,1208.10891342163,3.15462183952332,1158.51006317139,465.612045288086
"9958",88.7250061035156,24.9750003814697,1311.50812737644,0.542524294927716,1186.71778488159,2.77928006649017,1179.16215896606,470.820556640625
"9959",88.7750015258789,24.9750003814697,1311.54591333866,0.413868160918355,1157.6203994751,2.30097925662994,1122.60299682617,450.000503540039
"9960",88.8250045776367,24.9750003814697,1324.67372462153,0.271767809055746,1131.91555595398,2.19835150241852,1108.64382171631,448.477005004883
"9961",88.875,24.9750003814697,1351.74049793929,0.198561519384384,1156.06334877014,2.17981818318367,1128.05619430542,426.613693237305
"9962",88.9250030517578,24.9750003814697,1360.4908308275,0.165592730045319,1158.49613666534,12.2029782384634,1112.79908752441,404.066352844238
"9963",88.9750061035156,24.9750003814697,1353.58933640271,0.20804600417614,1176.26815915108,14.2362440750003,1101.50326538086,411.529167175293
"9964",89.0250015258789,24.9750003814697,1404.05912019199,0.307843254879117,1149.0798175931,15.3202661275864,1069.54878425598,422.666427612305
"9965",89.0750045776367,24.9750003814697,1395.44303447317,0.466609914787114,1146.87646122277,16.5454869270325,1102.08632850647,426.913604736328
"9966",89.125,24.9750003814697,1406.25480809587,2.70735927962232,1141.08404636942,17.6535234451294,1077.44098758698,415.390029907227
"9967",89.1750030517578,24.9750003814697,1411.3654029856,2.89702558517456,1130.72956296382,17.8637738898396,1070.94731903076,401.803146362305
"9968",89.2250061035156,24.9750003814697,1420.60397914099,3.0452241897583,1150.26163918339,18.3160048276186,1110.33793973923,426.62629699707
"9969",89.2750015258789,24.9750003814697,1393.44092663354,3.14129090309143,1107.94727919018,18.4331837836653,1057.29151546955,413.174850463867
"9970",89.3250045776367,24.9750003814697,1443.16094342875,3.19481182098389,1139.97438964341,18.5025267675519,1060.08175325394,400.572021484375
"9971",89.375,24.9750003814697,1445.23300359887,3.20097589492798,1127.75785573386,18.5891126682982,1058.12428855896,378.888488769531
"9972",89.4250030517578,24.9750003814697,1496.20622293046,3.20206618309021,1169.69853563234,18.7100294250995,1089.45693588257,374.875091552734
"9973",89.4750061035156,24.9750003814697,1496.90477464162,3.15375375747681,1216.09849811345,18.7585404161364,1087.66588115692,365.186500549316
"9974",89.5250015258789,24.9750003814697,1509.39692959003,3.08925437927246,1261.49195233732,22.0525179058313,1101.91475725174,350.451942443848
"9975",89.5750045776367,24.9750003814697,1509.64003645629,2.84388089179993,1273.21463315189,22.8456387147307,1127.04296398163,356.78670501709
"9976",89.625,24.9750003814697,1526.87049567699,2.58123064041138,1254.49306672812,22.8898992836475,1163.8807387352,351.866149902344
"9977",89.6750030517578,24.9750003814697,1547.41845519096,0.323246508836746,1298.64768388867,23.2479187697172,1220.17783260345,357.634696960449
"9978",89.7250061035156,24.9750003814697,1584.72434972227,0.170922592282295,1324.06031358242,26.5145016014576,1259.09933757782,372.642517089844
"9979",89.7750015258789,24.9750003814697,1624.89429050684,0.0747316479682922,1385.92862343788,24.3067047595978,1280.00249958038,380.244857788086
"9980",89.8250045776367,24.9750003814697,1643.36523663998,0.0851945504546165,1455.39013659954,21.0596468448639,1329.83266782761,388.617858886719
"9981",89.875,24.9750003814697,1689.74164102972,0.0914411693811417,1555.22054767609,18.6276981532574,1469.23464369774,408.177574157715
"9982",89.9250030517578,24.9750003814697,1678.54142981768,0.0886894017457962,1500.69884669781,19.1150665581226,1505.67388105392,406.017669677734
"9983",89.9750061035156,24.9750003814697,1735.5120176971,0.0716787576675415,1581.08461856842,19.9210663884878,1565.20764255524,417.41535949707
"9984",90.0250015258789,24.9750003814697,1764.45032207668,0.0449904277920723,1604.67711544037,24.8300746977329,1599.87273693085,431.109848022461
"9985",90.0750045776367,24.9750003814697,1754.80301786959,0.0208216868340969,1585.39838981628,26.1439696699381,1684.01397323608,441.969413757324
"9986",90.125,24.9750003814697,1804.1301756613,0.011358005926013,1630.35675430298,23.8909494094551,1796.9048538208,465.757530212402
"9987",90.1750030517578,24.9750003814697,1823.8925963752,0.00775174330919981,1686.39565086365,22.7434743810445,1912.12327575684,495.10791015625
"9988",90.2250061035156,24.9750003814697,1796.10645791329,0.00747930770739913,1621.02171707153,20.6261103674769,1940.22286987305,509.206886291504
"9989",90.2750015258789,24.9750003814697,1859.21874800138,0.00843921862542629,1745.23234558105,20.2386699356139,1986.61812973022,542.30154800415
"9990",90.3250045776367,24.9750003814697,1877.60129859671,0.0099423099309206,1871.73851585388,19.5799122937024,2075.51597595215,582.127830505371
"9991",90.375,24.9750003814697,1914.65781450644,0.0119977528229356,1920.26399803162,19.6998753063381,2158.97236633301,623.127807617188
"9992",90.4250030517578,24.9750003814697,1992.86652155593,0.0149699868634343,2017.03079414368,19.8345141075552,2222.52460098267,659.518096923828
"9993",90.4749984741211,24.9750003814697,2022.38540748879,0.0193783938884735,2054.27759170532,20.3973290398717,2288.68088912964,687.711307525635
"9994",90.5250015258789,24.9750003814697,2088.20042677969,0.0257263705134392,2165.90801429749,21.2842941358685,2267.73019790649,676.490394592285
"9995",90.5750045776367,24.9750003814697,2103.34435497224,0.0340965315699577,2184.47714996338,21.6965489685535,2266.78592014313,665.257621765137
"9996",90.625,24.9750003814697,2160.59439937025,0.0436447039246559,2310.55634117126,22.9615193754435,2343.87212371826,682.139934539795
"9997",90.6750030517578,24.9750003814697,2207.04510711133,0.0533166974782944,2402.89991760254,23.8635100275278,2448.51109886169,704.506399154663
"9998",90.7249984741211,24.9750003814697,2212.82228358835,0.0620586834847927,2412.49558639526,24.3122297674417,2528.05765247345,702.979167938232
"9999",90.7750015258789,24.9750003814697,2255.90807443857,0.0697757452726364,2584.29220581055,23.6960347890854,2481.61395645142,714.438655853271
"10000",90.8250045776367,24.9750003814697,2346.97964778543,0.0763654485344887,2739.55562591553,23.5073889493942,2680.06589508057,773.177131652832
"10001",90.875,24.9750003814697,2379.50284558535,0.0823303312063217,2719.41827392578,22.8170698881149,2792.15353012085,809.5080909729
"10002",90.9250030517578,24.9750003814697,2503.98309105635,0.0881377458572388,2836.56820487976,21.5420270860195,2991.03245925903,869.616588592529
"10003",90.9749984741211,24.9750003814697,2603.21942140162,0.0970118641853333,2913.39986228943,20.0805225968361,3115.90550994873,894.563270568848
"10004",91.0250015258789,24.9750003814697,2750.85941764712,0.108932040631771,3008.1563949585,13.1769715547562,3026.39653015137,927.510452270508
"10005",91.0750045776367,24.9750003814697,2928.69945025444,0.123605832457542,3269.96255493164,17.6160970926285,3202.80227661133,1005.30599975586
"10006",91.125,24.9750003814697,3032.06038710475,0.189076960086823,3387.28786849976,15.9591621160507,3347.62522888184,1034.71089935303
"10007",91.1750030517578,24.9750003814697,3095.26832404733,0.224031776189804,3513.09453201294,16.3120832443237,3520.7805557251,1092.55065917969
"10008",91.2249984741211,24.9750003814697,3182.68525928259,7.08805465698242,3635.96607208252,14.5515036582947,3668.59326934814,1164.48667907715
"10009",91.2750015258789,24.9750003814697,3260.33648955822,8.98221588134766,3838.4076461792,15.5301802158356,3730.10629272461,1179.33430480957
"10010",91.3250045776367,24.9750003814697,3287.13584691286,11.2761421203613,3887.03366851807,15.4603970050812,3795.313331604,1177.68476867676
"10011",91.375,24.9750003814697,3333.64562913775,8.92459106445312,4018.67248916626,15.3235739469528,3911.88844299316,1228.87698364258
"10012",91.4250030517578,24.9750003814697,3294.55455645919,10.26012134552,4116.30442810059,15.3020067811012,3962.9087677002,1244.55490112305
"10013",91.4749984741211,24.9750003814697,3300.67636421323,11.4131374359131,4317.43173217773,14.2038192003965,4123.37748718262,1317.00343322754
"10014",91.5250015258789,24.9750003814697,3285.40148049593,13.5224618911743,4335.23327636719,12.6316862106323,4117.86958312988,1248.07348632812
"10015",91.5750045776367,24.9750003814697,3269.17357574403,14.4275007247925,4430.51913452148,12.8646861314774,4236.20463562012,1224.4867401123
"10016",91.625,24.9750003814697,3316.750103347,14.6918830871582,4427.22887802124,14.1357377171516,4233.60745239258,1213.59623718262
"10017",91.6750030517578,24.9750003814697,3335.79209578782,15.4919214248657,4490.32831573486,20.6413817405701,4299.93195343018,1218.3210144043
"10018",91.7249984741211,24.9750003814697,3397.58230437152,16.2061023712158,4591.45800018311,16.7689452171326,4369.73809814453,1214.08282470703
"10019",91.7750015258789,24.9750003814697,3347.97514855582,23.5831565856934,4542.07931900024,15.4689140319824,4380.17961120605,1168.07540893555
"10020",91.8250045776367,24.9750003814697,3315.60009173071,17.613037109375,4641.05053710938,14.9794626235962,4391.3431930542,1148.19744873047
"10021",91.875,24.9750003814697,3214.69569898443,23.5380935668945,4578.08394241333,16.8733520507812,4215.18849182129,1096.19320678711
"10022",91.9250030517578,24.9750003814697,3067.65234791592,23.7949829101562,4398.73254013062,16.2092185020447,4033.41062164307,1028.74188232422
"10023",91.9749984741211,24.9750003814697,2916.62484292826,29.3578758239746,4215.27475357056,16.5870704650879,3755.01742553711,963.716262817383
"10024",92.0250015258789,24.9750003814697,2836.36278211745,29.9384727478027,3982.17288589478,14.4113817214966,3709.96774291992,913.496948242188
"10025",92.0750045776367,24.9750003814697,2733.40837310627,29.2040348052979,3882.62197875977,14.986834526062,3534.72673034668,863.4345703125
"10026",92.125,24.9750003814697,2675.95089172944,29.0707569122314,3817.93659973145,18.33971118927,3431.95394897461,837.861221313477
"10027",92.1750030517578,24.9750003814697,2668.44796965644,33.4571075439453,3768.31217956543,15.4343385696411,3347.39089202881,808.17041015625
"10028",92.2249984741211,24.9750003814697,2514.4400659427,31.6269664764404,3683.72623443604,10.9967637062073,3255.62618255615,773.411956787109
"10029",92.2750015258789,24.9750003814697,2737.80495804921,21.8483028411865,4169.66172409058,7.88079595565796,3573.87484741211,870.344879150391
"10030",92.3250045776367,24.9750003814697,2670.70069449395,25.3149890899658,4092.45294570923,8.13303279876709,3519.02197265625,862.251098632812
"10031",92.375,24.9750003814697,2663.16819501668,28.0408668518066,4069.83978652954,8.04354083538055,3526.05838775635,836.521209716797
"10032",92.4250030517578,24.9750003814697,2598.40703994036,27.881908416748,3907.89477539062,3.77080464363098,3539.12020874023,838.093902587891
"10033",92.4749984741211,24.9750003814697,2602.81270861626,30.0548629760742,3812.45985412598,5.45509266853333,3589.29393005371,840.459091186523
"10034",92.5250015258789,24.9750003814697,NA,NA,NA,NA,NA,NA
"10035",92.5750045776367,24.9750003814697,NA,NA,NA,NA,NA,NA
"10036",92.625,24.9750003814697,NA,NA,NA,NA,NA,NA
"10037",92.6750030517578,24.9750003814697,NA,NA,NA,NA,NA,NA
"10038",92.7249984741211,24.9750003814697,NA,NA,NA,NA,NA,NA
"10039",92.7750015258789,24.9750003814697,NA,NA,NA,NA,NA,NA
"10040",92.8250045776367,24.9750003814697,NA,NA,NA,NA,NA,NA
"10041",92.875,24.9750003814697,NA,NA,NA,NA,NA,NA
"10042",92.9250030517578,24.9750003814697,NA,NA,NA,NA,NA,NA
"10043",92.9749984741211,24.9750003814697,NA,NA,NA,NA,NA,NA
"10044",93.0250015258789,24.9750003814697,NA,NA,NA,NA,NA,NA
"10045",87.6750030517578,25.0249996185303,NA,NA,NA,NA,NA,NA
"10046",87.7250061035156,25.0249996185303,NA,NA,NA,NA,NA,NA
"10047",87.7750015258789,25.0249996185303,NA,NA,NA,NA,NA,NA
"10048",87.8250045776367,25.0249996185303,NA,NA,NA,NA,NA,NA
"10049",87.875,25.0249996185303,NA,NA,NA,NA,NA,NA
"10050",87.9250030517578,25.0249996185303,NA,NA,NA,NA,NA,NA
"10051",87.9750061035156,25.0249996185303,NA,NA,NA,NA,NA,NA
"10052",88.0250015258789,25.0249996185303,NA,NA,NA,NA,NA,NA
"10053",88.0750045776367,25.0249996185303,NA,NA,NA,NA,NA,NA
"10054",88.125,25.0249996185303,NA,NA,NA,NA,NA,NA
"10055",88.1750030517578,25.0249996185303,NA,NA,NA,NA,NA,NA
"10056",88.2250061035156,25.0249996185303,NA,NA,NA,NA,NA,NA
"10057",88.2750015258789,25.0249996185303,NA,NA,NA,NA,NA,NA
"10058",88.3250045776367,25.0249996185303,NA,NA,NA,NA,NA,NA
"10059",88.375,25.0249996185303,NA,NA,NA,NA,NA,NA
"10060",88.4250030517578,25.0249996185303,1384.47671568394,0.365338556468487,1022.47361373901,4.9029586315155,1139.8023223877,486.790969848633
"10061",88.4750061035156,25.0249996185303,1389.56311202049,0.376777531579137,1058.26000595093,5.01482534408569,1138.26347351074,484.74146270752
"10062",88.5250015258789,25.0249996185303,1394.57202941179,0.37589109223336,1111.05417442322,5.02120065689087,1104.86820983887,459.678939819336
"10063",88.5750045776367,25.0249996185303,1405.01497530937,0.360530558973551,1165.78046226501,5.09446024894714,1122.6708984375,466.35636138916
"10064",88.625,25.0249996185303,1428.07463139296,0.35043036006391,1203.53006362915,5.0609073638916,1139.58282089233,462.992240905762
"10065",88.6750030517578,25.0249996185303,1441.21775436401,0.321038359776139,1226.707447052,4.87161254882812,1146.38581466675,460.491317749023
"10066",88.7250061035156,25.0249996185303,1439.62240672112,0.260329904966056,1162.89832496643,4.28453207015991,1132.02029037476,458.370758056641
"10067",88.7750015258789,25.0249996185303,1442.47642999887,0.166654664091766,1188.69472885132,3.22732520103455,1095.81644058228,446.155181884766
"10068",88.8250045776367,25.0249996185303,1454.88567261398,0.0817228965461254,1158.77929115295,2.39014840126038,1066.91883087158,417.775123596191
"10069",88.875,25.0249996185303,1466.04601371288,0.0334473708644509,1205.2261428833,6.0725382566452,1090.0258808136,408.839042663574
"10070",88.9250030517578,25.0249996185303,1442.19436480105,0.0146916839294136,1232.82118844986,6.04482028633356,1082.23365813494,404.912216186523
"10071",88.9750061035156,25.0249996185303,1455.08741610684,0.0459879022091627,1220.04188460112,13.9897637367249,1102.54725658894,417.149620056152
"10072",89.0250015258789,25.0249996185303,1491.40010256344,0.120435610413551,1227.06004609168,13.8140027523041,1049.28574371338,408.072647094727
"10073",89.0750045776367,25.0249996185303,1505.3756367988,0.237747967243195,1239.44877742603,15.3636158704758,1088.8659286499,421.284744262695
"10074",89.125,25.0249996185303,1488.23172577377,0.402156233787537,1198.46120852232,16.9030246734619,1067.68586540222,396.986373901367
"10075",89.1750030517578,25.0249996185303,1503.1854587663,2.58319139480591,1234.06811404228,17.7837628722191,1085.84131205082,397.966430664062
"10076",89.2250061035156,25.0249996185303,1487.35091614863,2.75986099243164,1217.76230005268,18.0663367658854,1054.0762321949,387.38639831543
"10077",89.2750015258789,25.0249996185303,1510.96310087712,2.87671637535095,1269.43871844187,18.3201446253806,1063.93612015247,412.679748535156
"10078",89.3250045776367,25.0249996185303,1493.58538196888,2.94297122955322,1227.6850018613,18.5521516408771,1048.98546595871,381.70979309082
"10079",89.375,25.0249996185303,1514.81448975205,2.95860028266907,1238.04578833655,18.6912533342838,1067.02749109268,384.72184753418
"10080",89.4250030517578,25.0249996185303,1486.3362142425,2.96514368057251,1220.06996382028,18.7247074525803,1031.42383360863,350.430198669434
"10081",89.4750061035156,25.0249996185303,1529.19725288264,2.91868734359741,1289.45874068886,21.7041812576354,1084.42905712128,349.44554901123
"10082",89.5250015258789,25.0249996185303,1548.28222110122,2.84713339805603,1328.12470552325,18.7749540731311,1042.13266301155,325.25821685791
