"","lon","lat","hs1","hr1","sds1","sdr1","hs2","hr2","sds2","sdr2","hs3","hr3","sds3","sdr3"
"11759",92.375,25.7749996185303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11760",92.4250030517578,25.7749996185303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11761",92.4749984741211,25.7749996185303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11762",92.5250015258789,25.7749996185303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11763",92.5750045776367,25.7749996185303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11764",92.625,25.7749996185303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11765",92.6750030517578,25.7749996185303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11766",92.7249984741211,25.7749996185303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11767",92.7750015258789,25.7749996185303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11768",92.8250045776367,25.7749996185303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11769",92.875,25.7749996185303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11770",92.9250030517578,25.7749996185303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11771",92.9749984741211,25.7749996185303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11772",93.0250015258789,25.7749996185303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11773",87.6750030517578,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11774",87.7250061035156,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11775",87.7750015258789,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11776",87.8250045776367,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11777",87.875,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11778",87.9250030517578,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11779",87.9750061035156,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11780",88.0250015258789,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11781",88.0750045776367,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11782",88.125,25.8249988555908,1965.66523228623,24.2247285792604,196.344269001003,10.2692781674596,1945.21740644239,21.4819888679311,192.566186608994,10.0808641267375,1961.21890705861,18.8228661173955,191.334316622407,9.83613665549235
"11783",88.1750030517578,25.8249988555908,1979.35959127066,24.6707202291785,200.24185581726,10.5437778975797,1956.96730889031,22.437425404691,195.755073629203,10.4370880373819,1971.02856189399,19.5007613166206,194.279427358245,10.069085013156
"11784",88.2250061035156,25.8249988555908,2006.86837158561,24.2747407831717,203.523442578623,10.5731326456376,1989.77168185752,22.4192090725701,198.87115061662,10.5200962689036,2008.26775239228,19.6434983807383,197.489908244094,10.2100694888484
"11785",88.2750015258789,25.8249988555908,2024.46607786518,24.0078321921057,204.438602867998,10.7335386513628,1993.18693154565,22.5247727136244,199.008126044852,10.6985393849736,1980.92768970089,19.9300695859245,195.223456009318,10.4521940365943
"11786",88.3250045776367,25.8249988555908,2039.60344666075,24.0556398492772,208.450327008674,10.8776802266893,2007.56119601335,22.9025308081647,202.082936309253,10.8569749733361,1995.35653395373,20.3692875431851,197.140167662094,10.6263652895609
"11787",88.375,25.8249988555908,2038.65468887873,24.1068799184635,205.498202580538,11.0109262912887,2002.34880679855,23.01057124238,198.846281328207,11.0078292059359,1994.61662296243,20.5396716149291,193.295956965462,10.8030278740382
"11788",88.4250030517578,25.8249988555908,2055.24718109295,23.9109927991871,207.047658465021,10.9485367771901,2026.57689805161,22.8332351225661,200.53747012553,10.9497386297504,2021.50308814747,20.4240926712751,194.87157439758,10.7796657235659
"11789",88.4750061035156,25.8249988555908,2053.27975249528,25.2689773011603,207.36205880636,11.5967681099603,2020.71959546967,22.9198500761879,200.513596218632,11.0615857693409,2011.44854724458,20.4306885955506,194.640665337671,10.9380003996551
"11790",88.5250015258789,25.8249988555908,2072.1473000065,24.8408460866776,208.052707938257,11.3626110849825,2048.72678750686,22.29622030764,202.199203869545,10.9105687478494,2029.42024298524,20.0443498560984,195.557763230282,10.7991923782095
"11791",88.5750045776367,25.8249988555908,2100.84180826209,25.1830836320907,211.310201523029,11.4689451548766,2073.93903071409,22.5411109666777,205.325746905783,11.0060462772825,2053.83856331238,20.4246349719266,198.356729206071,10.8955126094457
"11792",88.625,25.8249988555908,2121.19059355555,25.2354522972018,214.015540041458,11.6816579460786,2086.26891748416,22.1520077782741,207.363456442532,10.8703087776533,2073.68912328072,20.4734282752848,201.330455961747,10.9090817828065
"11793",88.6750030517578,25.8249988555908,2154.06788237383,25.2545037731892,216.98923483111,11.7046291006258,2120.80207371006,22.04500101417,210.104780694894,10.8271381869317,2113.38567766802,20.2082992025193,203.215135265322,10.833427376729
"11794",88.7250061035156,25.8249988555908,2176.63781607945,24.7382411214636,217.084034533319,11.4951391075301,2152.87797808828,21.4032391927227,211.231952801615,10.4800752581256,2148.13393706514,19.5561794724417,205.199688363006,10.4274571724325
"11795",88.7750015258789,25.8249988555908,2174.28638480712,24.4646212209655,218.147539330542,11.3402765681824,2150.14960992683,21.3128290685733,212.440396707988,10.2081526010762,2140.20801995848,19.0369162473002,207.157943886714,9.95593990998133
"11796",88.8250045776367,25.8249988555908,2170.29949357178,23.7353932908736,220.123382145473,11.2027607232844,2151.82069136543,20.3351957841776,215.079973464224,10.0358640957047,2147.69983877545,17.8355752064846,211.287250758,9.50232788057108
"11797",88.875,25.8249988555908,2185.06633429782,23.2549553813413,223.588594928664,11.2529116212448,2166.3678536256,19.9023454543203,218.244621997837,10.0749433095431,2161.91646620046,17.2377322103828,214.592150265257,9.35488357482083
"11798",88.9250030517578,25.8249988555908,2217.08543864882,23.2954643298872,226.472180991388,11.349484416401,2200.80403658417,19.9888728449121,221.155689458105,10.2006510470568,2201.95589462417,17.3027431171387,217.56493528704,9.42473924073733
"11799",88.9750061035156,25.8249988555908,2223.87884632279,23.1908862072043,224.260360911068,11.1878527434786,2207.53084866521,19.810811833106,219.090078361215,10.0068004871551,2216.97740755808,17.2044310381636,215.631514278714,9.26987397067718
"11800",89.0250015258789,25.8249988555908,2267.28781689797,23.7254690697417,223.95570167334,11.3183673416272,2244.09954574946,20.1262512423098,219.192088664922,10.0149561005093,2236.04734627418,17.755120883137,214.426172531988,9.46656188444048
"11801",89.0750045776367,25.8249988555908,2288.16805170244,24.2093707147986,220.447063864803,11.6205455183763,2258.47448298177,20.3754279814661,214.057832930924,10.1265393808101,2253.25977865895,18.2823323532939,210.378832956676,9.81756248672352
"11802",89.125,25.8249988555908,2293.07608896261,25.1739419873804,217.095242563758,12.3157564673613,2247.60349126309,20.8136990193278,209.390167246791,10.5300137099287,2243.04067790955,19.415020916611,207.621835916109,10.3518793340815
"11803",89.1750030517578,25.8249988555908,2327.25184421162,26.018984717899,218.480494279851,13.1487930309528,2282.24834850696,21.471779264533,210.453339103668,11.2208075332098,2282.39602224834,20.2926980822347,210.148838827495,11.1094480993412
"11804",89.2250061035156,25.8249988555908,2360.4399609514,26.2552369635087,223.033252125268,13.2022736258307,2310.86492460747,21.6826303358655,214.709658042085,11.0771838345014,2308.2926046811,20.7243107384071,213.536771090093,11.0508855642818
"11805",89.2750015258789,25.8249988555908,2369.39471315125,26.8509248327407,223.728011711348,13.5254861998282,2326.79633693842,21.8729237160007,215.730871154992,11.3084211644256,2321.57117350593,20.7158206100124,214.481455898119,11.2383099389467
"11806",89.3250045776367,25.8249988555908,2417.07050996201,26.0918361031952,226.597980649403,13.0905759922284,2372.7709159434,21.325490346269,219.034269949476,10.8722393241338,2362.30733348389,20.1436939190902,218.079143271868,10.7671687954507
"11807",89.375,25.8249988555908,2430.15643616178,25.2408610283703,226.118773499055,12.6838135862651,2384.46111266994,20.9521491142863,219.841381518385,10.7954706127729,2388.85099114287,19.7219329206913,219.433659981511,10.6550327419811
"11808",89.4250030517578,25.8249988555908,2419.53914663079,25.0600893811585,225.688650769623,12.6484683538409,2367.80962099764,20.6334324652955,219.332278503542,10.7513335291824,2372.08407626179,19.305780853382,218.721460465011,10.5496916338188
"11809",89.4750061035156,25.8249988555908,2428.12061973703,24.3983162264805,226.298106809404,12.3064022005687,2383.37095346046,20.4495601362549,220.466649248029,10.7076938547866,2387.32861861335,19.0929361904506,219.389960323321,10.4671097955516
"11810",89.5250015258789,25.8249988555908,2418.47047688095,24.1060343710473,226.654362494667,11.9511869856028,2363.78948087571,20.3015977644129,219.841787380932,10.4231874919829,2369.83851818079,18.6860779057024,219.060606071022,10.0955108292583
"11811",89.5750045776367,25.8249988555908,2441.07227809606,24.1992028431967,227.636367110986,11.8695038720131,2390.92561219363,19.9019322722685,221.279389868914,10.307429942909,2399.85495166583,18.603052078886,219.813684669952,9.96367670151301
"11812",89.625,25.8249988555908,2480.77361828126,24.4387936508283,230.846684755873,11.907693292333,2427.00713715144,19.812944819103,223.928912503878,10.2519265694744,2434.39399802871,19.0217742365552,221.57074541497,9.96880080911504
"11813",89.6750030517578,25.8249988555908,2507.26677437238,27.7430984854698,233.508502319902,12.8699693287457,2452.31676306687,21.5756091609597,226.061383987846,11.0156580153091,2462.91153825633,21.5916739109904,224.372256150508,11.1058079722232
"11814",89.7250061035156,25.8249988555908,2542.87357088588,34.8211450114846,235.808528282965,15.9613020928109,2487.92823801152,25.4633870076388,228.000955461143,12.6738739777557,2499.67325430699,26.3152374710888,225.687208273088,13.4844617893643
"11815",89.7750015258789,25.8249988555908,2559.96780917421,34.5606140777469,234.643973354929,16.1169319394596,2522.35719544068,25.3605267904699,227.878582614059,12.7225455241299,2533.07077231631,25.926283865422,226.788405380361,13.2636392306923
"11816",89.8250045776367,25.8249988555908,2548.19793857187,30.8348733935505,232.45260385181,15.4096208978096,2500.86680167541,23.0434299070388,225.096279065375,11.6961879636658,2507.4022826843,22.4780415017158,224.069870988515,11.6140159694763
"11817",89.875,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11818",89.9250030517578,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11819",89.9750061035156,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11820",90.0250015258789,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11821",90.0750045776367,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11822",90.125,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11823",90.1750030517578,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11824",90.2250061035156,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11825",90.2750015258789,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11826",90.3250045776367,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11827",90.375,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11828",90.4250030517578,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11829",90.4749984741211,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11830",90.5250015258789,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11831",90.5750045776367,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11832",90.625,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11833",90.6750030517578,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11834",90.7249984741211,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11835",90.7750015258789,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11836",90.8250045776367,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11837",90.875,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11838",90.9250030517578,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11839",90.9749984741211,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11840",91.0250015258789,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11841",91.0750045776367,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11842",91.125,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11843",91.1750030517578,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11844",91.2249984741211,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11845",91.2750015258789,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11846",91.3250045776367,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11847",91.375,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11848",91.4250030517578,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11849",91.4749984741211,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11850",91.5250015258789,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11851",91.5750045776367,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11852",91.625,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11853",91.6750030517578,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11854",91.7249984741211,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11855",91.7750015258789,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11856",91.8250045776367,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11857",91.875,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11858",91.9250030517578,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11859",91.9749984741211,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11860",92.0250015258789,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11861",92.0750045776367,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11862",92.125,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11863",92.1750030517578,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11864",92.2249984741211,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11865",92.2750015258789,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11866",92.3250045776367,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11867",92.375,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11868",92.4250030517578,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11869",92.4749984741211,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11870",92.5250015258789,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11871",92.5750045776367,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11872",92.625,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11873",92.6750030517578,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11874",92.7249984741211,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11875",92.7750015258789,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11876",92.8250045776367,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11877",92.875,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11878",92.9250030517578,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11879",92.9749984741211,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11880",93.0250015258789,25.8249988555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11881",87.6750030517578,25.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11882",87.7250061035156,25.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11883",87.7750015258789,25.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11884",87.8250045776367,25.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11885",87.875,25.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11886",87.9250030517578,25.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11887",87.9750061035156,25.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11888",88.0250015258789,25.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11889",88.0750045776367,25.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11890",88.125,25.875,2016.16786681861,24.7872684358619,198.962868259299,10.2307843153352,1986.77882637158,21.9036697804928,195.171076455168,10.0428694181471,2026.91815138757,18.7852088768035,196.565083714239,9.59313270433369
"11891",88.1750030517578,25.875,2027.14380351123,25.6646126140375,202.812948609111,10.8962286934536,2012.53933330742,22.3033017100766,199.418884793536,10.1637735373375,2048.17313533765,19.1504630784504,199.906542814,9.75575482167514
"11892",88.2250061035156,25.875,2069.55279522436,25.1849169262219,209.091991366685,10.9367638951407,2057.42752735103,22.0053998593939,205.555035578933,10.2606453434542,2095.74612569986,19.1498834081693,205.226581319433,9.90571338228184
"11893",88.2750015258789,25.875,2071.69177158736,24.7340052969288,209.635492683659,11.027374289763,2046.43140610736,22.0914720517118,205.122318315208,10.4690669512751,2054.97703657895,19.3998004742432,202.258621088732,10.1901179531206
"11894",88.3250045776367,25.875,2078.67181833312,25.1308024751954,211.087659847586,11.2995868344264,2048.12856719643,22.8745524455328,205.884826408281,10.7968458361078,2052.56520494707,20.2886143138167,202.495365111785,10.5555527901649
"11895",88.375,25.875,2074.63705831207,24.0296593429986,209.161026306707,10.8873879008647,2046.11023854427,22.9285965132061,203.689437662094,10.8879174517864,2051.6037146965,20.3993038379122,200.334040651757,10.6641519349358
"11896",88.4250030517578,25.875,2084.96701417901,23.5847528112121,210.109207822881,10.6370966961607,2054.17015730962,22.5502969925525,203.996229653549,10.6453656677514,2058.79430793449,20.0915888890857,200.151249441855,10.4237859292437
"11897",88.4750061035156,25.875,2089.86666861549,23.6234426292125,209.094826103598,10.6863675097316,2061.47819953272,22.5838493421674,203.202127726371,10.7009024835921,2066.03245744472,20.0059220234398,200.115346689695,10.5037303581478
"11898",88.5250015258789,25.875,2100.27231538338,24.7334122888395,210.394472016463,11.4519902475572,2072.12186738006,22.0787429579068,205.082001862223,10.8008700265199,2068.60023548934,20.0024943557568,201.360616451119,10.7884438813828
"11899",88.5750045776367,25.875,2128.62675585765,24.9154080142849,212.715287876499,11.5441646179117,2104.38641945589,22.1553336188779,207.4726411263,10.8696629243478,2108.32148576505,20.0870686022681,204.184553263523,10.8470987765091
"11900",88.625,25.875,2150.37193791483,25.0225963764999,215.593023634716,11.6080878516832,2124.71020783902,22.4202381266805,210.224050392189,10.848807200158,2125.92373229101,20.5013957858959,206.278507931443,10.793530697753
"11901",88.6750030517578,25.875,2183.10456780603,24.8209220292105,218.256849149847,11.520303326992,2174.20536587376,22.0757771892066,214.222252560772,10.6691277032955,2183.92936150001,20.3389296176902,210.490105781397,10.6191758025313
"11902",88.7250061035156,25.875,2226.9480815965,24.3214857558254,223.798284271559,11.2379871049606,2204.01910260248,21.5296804786994,218.101962124088,10.3308956459121,2221.25152541144,19.4996822255882,214.297333519786,10.2167168979218
"11903",88.7750015258789,25.875,2231.73471097146,24.3148292396108,224.816307690043,11.2920717957923,2219.50609680229,21.2797835910882,219.687095281812,10.2553435329611,2232.08151675754,19.0071832726841,216.310398366177,9.979048459084
"11904",88.8250045776367,25.875,2242.96871293252,23.9224078995241,226.895418423274,11.2701321699847,2229.60183680066,20.5820081806789,221.695687863841,10.1977769989117,2248.52869068155,18.2779335669555,219.002479120635,9.72490183753497
"11905",88.875,25.875,2245.74340234798,23.7805274370533,227.906923360659,11.3231665806603,2238.52075887896,20.4845177171631,223.199540623702,10.2596015396842,2255.16044510297,17.9155789155789,220.667170203957,9.65107252534164
"11906",88.9250030517578,25.875,2267.01739859737,23.628086418286,229.700442613872,11.371182200607,2261.30514736294,20.321503007412,225.162585045175,10.2871682461993,2284.27503501095,17.8621723279357,222.777665446007,9.62017321701037
"11907",88.9750061035156,25.875,2278.43303860994,23.9159859130159,228.080500171583,11.3794733634659,2274.78853572095,20.4788267169148,224.16532669974,10.245727955013,2302.36234437212,17.8351837296039,222.893359948328,9.64616060620046
